Category,Name,Variant Name,Price,URL,SKU
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Maroon / Solar Orange',b'6',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-maroon-solar-orange',b'193102359371'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Maroon / Solar Orange',b'6.5',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-maroon-solar-orange',b'193102359197'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Maroon / Solar Orange',b'7',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-maroon-solar-orange',b'193102359357'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Maroon / Solar Orange',b'7.5',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-maroon-solar-orange',b'193102359265'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Maroon / Solar Orange',b'8',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-maroon-solar-orange',b'193102359234'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Maroon / Solar Orange',b'8.5',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-maroon-solar-orange',b'193102359340'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Maroon / Solar Orange',b'9',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-maroon-solar-orange',b'193102359333'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Maroon / Solar Orange',b'9.5',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-maroon-solar-orange',b'193102359326'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Maroon / Solar Orange',b'10',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-maroon-solar-orange',b'193102359302'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Maroon / Solar Orange',b'10.5',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-maroon-solar-orange',b'193102359272'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Maroon / Solar Orange',b'11',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-maroon-solar-orange',b'193102359258'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Maroon / Solar Orange',b'11.5',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-maroon-solar-orange',b'193102359319'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Maroon / Solar Orange',b'12',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-maroon-solar-orange',b'193102359203'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Maroon / Solar Orange',b'12.5',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-maroon-solar-orange',b'193102359296'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Maroon / Solar Orange',b'13',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-maroon-solar-orange',b'193102359227'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Maroon / Solar Orange',b'13.5',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-maroon-solar-orange',b'193102359180'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Maroon / Solar Orange',b'14',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-maroon-solar-orange',b'193102359364'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Ecru Tint / Dash Grey / Solar Orange',b'3.5',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-ecru-tint-dash-grey-solar-orange',b'98260735'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Ecru Tint / Dash Grey / Solar Orange',b'4',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-ecru-tint-dash-grey-solar-orange',b'193102363163'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Ecru Tint / Dash Grey / Solar Orange',b'4.5',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-ecru-tint-dash-grey-solar-orange',b'193102363071'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Ecru Tint / Dash Grey / Solar Orange',b'5',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-ecru-tint-dash-grey-solar-orange',b'193102363156'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Ecru Tint / Dash Grey / Solar Orange',b'5.5',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-ecru-tint-dash-grey-solar-orange',b'193102363125'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Ecru Tint / Dash Grey / Solar Orange',b'6',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-ecru-tint-dash-grey-solar-orange',b'193102363057'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Ecru Tint / Dash Grey / Solar Orange',b'6.5',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-ecru-tint-dash-grey-solar-orange',b'193102363132'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Ecru Tint / Dash Grey / Solar Orange',b'7',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-ecru-tint-dash-grey-solar-orange',b'193102363033'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Ecru Tint / Dash Grey / Solar Orange',b'7.5',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-ecru-tint-dash-grey-solar-orange',b'193102363095'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Ecru Tint / Dash Grey / Solar Orange',b'8',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-ecru-tint-dash-grey-solar-orange',b'193102363019'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Ecru Tint / Dash Grey / Solar Orange',b'8.5',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-ecru-tint-dash-grey-solar-orange',b'193102362999'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Ecru Tint / Dash Grey / Solar Orange',b'9',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-ecru-tint-dash-grey-solar-orange',b'193102363149'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Ecru Tint / Dash Grey / Solar Orange',b'9.5',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-ecru-tint-dash-grey-solar-orange',b'193102363040'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Ecru Tint / Dash Grey / Solar Orange',b'10',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-ecru-tint-dash-grey-solar-orange',b'193102363088'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Ecru Tint / Dash Grey / Solar Orange',b'10.5',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-ecru-tint-dash-grey-solar-orange',b'193102363064'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Ecru Tint / Dash Grey / Solar Orange',b'11',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-ecru-tint-dash-grey-solar-orange',b'193102363187'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Ecru Tint / Dash Grey / Solar Orange',b'11.5',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-ecru-tint-dash-grey-solar-orange',b'193102363026'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Ecru Tint / Dash Grey / Solar Orange',b'12',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-ecru-tint-dash-grey-solar-orange',b'193102363118'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Ecru Tint / Dash Grey / Solar Orange',b'12.5',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-ecru-tint-dash-grey-solar-orange',b'193102363002'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Ecru Tint / Dash Grey / Solar Orange',b'13',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-ecru-tint-dash-grey-solar-orange',b'193102363101'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Ecru Tint / Dash Grey / Solar Orange',b'13.5',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-ecru-tint-dash-grey-solar-orange',b'193102363170'
b'Sneakers',b'adidas x IVY PARK Nite Jogger - Ecru Tint / Dash Grey / Solar Orange',b'14',b'160.00',b'https://kith.com/products/adidas-x-ivy-park-nite-jogger-ecru-tint-dash-grey-solar-orange',b'193102363194'
b'Dresses',b'Kith Women x MISBHV Sleeveless Mockneck Dress - Light Grey / Ice Baby',b'XS/S',b'190.00',b'https://kith.com/products/kith-women-x-misbhv-sleeveless-mockneck-dress-light-grey',b'5902898053852'
b'Dresses',b'Kith Women x MISBHV Sleeveless Mockneck Dress - Light Grey / Ice Baby',b'S/M',b'190.00',b'https://kith.com/products/kith-women-x-misbhv-sleeveless-mockneck-dress-light-grey',b'5902898053869'
b'Dresses',b'Kith Women x MISBHV Sleeveless Mockneck Dress - Light Grey / Ice Baby',b'M/L',b'190.00',b'https://kith.com/products/kith-women-x-misbhv-sleeveless-mockneck-dress-light-grey',b'14257478'
b'Dresses',b'Kith Women x MISBHV Sleeveless Mockneck Dress - Light Grey / Ice Baby',b'L/XL',b'190.00',b'https://kith.com/products/kith-women-x-misbhv-sleeveless-mockneck-dress-light-grey',b'5902898053876'
b'Tank Tops',b'Kith Women x MISBHV Sleeveless Bodysuit - Deep Violet',b'XS/S',b'150.00',b'https://kith.com/products/kith-women-x-misbhv-sleeveless-bodysuit-deep-violet',b'5902898053739'
b'Tank Tops',b'Kith Women x MISBHV Sleeveless Bodysuit - Deep Violet',b'S/M',b'150.00',b'https://kith.com/products/kith-women-x-misbhv-sleeveless-bodysuit-deep-violet',b'5902898053746'
b'Tank Tops',b'Kith Women x MISBHV Sleeveless Bodysuit - Deep Violet',b'M/L',b'150.00',b'https://kith.com/products/kith-women-x-misbhv-sleeveless-bodysuit-deep-violet',b'14257462'
b'Tank Tops',b'Kith Women x MISBHV Sleeveless Bodysuit - Deep Violet',b'L/XL',b'150.00',b'https://kith.com/products/kith-women-x-misbhv-sleeveless-bodysuit-deep-violet',b'5902898053753'
b'Tank Tops',b'Kith Women x MISBHV Sleeveless Bodysuit - Citron',b'XS/S',b'150.00',b'https://kith.com/products/kith-women-x-misbhv-sleeveless-bodysuit-citron',b'5902898053944'
b'Tank Tops',b'Kith Women x MISBHV Sleeveless Bodysuit - Citron',b'S/M',b'150.00',b'https://kith.com/products/kith-women-x-misbhv-sleeveless-bodysuit-citron',b'5902898053951'
b'Tank Tops',b'Kith Women x MISBHV Sleeveless Bodysuit - Citron',b'M/L',b'150.00',b'https://kith.com/products/kith-women-x-misbhv-sleeveless-bodysuit-citron',b'14257490'
b'Tank Tops',b'Kith Women x MISBHV Sleeveless Bodysuit - Citron',b'L/XL',b'150.00',b'https://kith.com/products/kith-women-x-misbhv-sleeveless-bodysuit-citron',b'5902898053968'
b'Tees',b'Kith Women x MISBHV Mockneck Cropped L/S - Citron',b'XS/S',b'150.00',b'https://kith.com/products/kith-women-x-misbhv-cropped-l-s-mockneck-citron',b'5902898053883'
b'Tees',b'Kith Women x MISBHV Mockneck Cropped L/S - Citron',b'S/M',b'150.00',b'https://kith.com/products/kith-women-x-misbhv-cropped-l-s-mockneck-citron',b'5902898053890'
b'Tees',b'Kith Women x MISBHV Mockneck Cropped L/S - Citron',b'M/L',b'150.00',b'https://kith.com/products/kith-women-x-misbhv-cropped-l-s-mockneck-citron',b'14257486'
b'Tees',b'Kith Women x MISBHV Mockneck Cropped L/S - Citron',b'L/XL',b'150.00',b'https://kith.com/products/kith-women-x-misbhv-cropped-l-s-mockneck-citron',b'5902898053906'
b'Tees',b'Kith Women x MISBHV Mockneck Active L/S - Light Grey / Ice Baby',b'XS/S',b'150.00',b'https://kith.com/products/kith-women-x-misbhv-active-l-s-light-grey-ice-baby',b'5902898053791'
b'Tees',b'Kith Women x MISBHV Mockneck Active L/S - Light Grey / Ice Baby',b'S/M',b'150.00',b'https://kith.com/products/kith-women-x-misbhv-active-l-s-light-grey-ice-baby',b'5902898053807'
b'Tees',b'Kith Women x MISBHV Mockneck Active L/S - Light Grey / Ice Baby',b'M/L',b'150.00',b'https://kith.com/products/kith-women-x-misbhv-active-l-s-light-grey-ice-baby',b'14257474'
b'Tees',b'Kith Women x MISBHV Mockneck Active L/S - Light Grey / Ice Baby',b'L/XL',b'150.00',b'https://kith.com/products/kith-women-x-misbhv-active-l-s-light-grey-ice-baby',b'5902898053814'
b'Tank Tops',b'Kith Women x MISBHV Halter Tank - Berry',b'XS/S',b'120.00',b'https://kith.com/products/kith-women-x-misbhv-halter-tank-berry',b'5902898053678'
b'Tank Tops',b'Kith Women x MISBHV Halter Tank - Berry',b'S/M',b'120.00',b'https://kith.com/products/kith-women-x-misbhv-halter-tank-berry',b'5902898053685'
b'Tank Tops',b'Kith Women x MISBHV Halter Tank - Berry',b'M/L',b'120.00',b'https://kith.com/products/kith-women-x-misbhv-halter-tank-berry',b'14257498'
b'Tank Tops',b'Kith Women x MISBHV Halter Tank - Berry',b'L/XL',b'120.00',b'https://kith.com/products/kith-women-x-misbhv-halter-tank-berry',b'5902898053692'
b'Leggings',b'Kith Women x MISBHV Full Length Legging - Deep Violet',b'XS/S',b'150.00',b'https://kith.com/products/kith-women-x-misbhv-full-length-legging-deep-violet',b'5902898053760'
b'Leggings',b'Kith Women x MISBHV Full Length Legging - Deep Violet',b'S/M',b'150.00',b'https://kith.com/products/kith-women-x-misbhv-full-length-legging-deep-violet',b'5902898053777'
b'Leggings',b'Kith Women x MISBHV Full Length Legging - Deep Violet',b'M/L',b'150.00',b'https://kith.com/products/kith-women-x-misbhv-full-length-legging-deep-violet',b'14257466'
b'Leggings',b'Kith Women x MISBHV Full Length Legging - Deep Violet',b'L/XL',b'150.00',b'https://kith.com/products/kith-women-x-misbhv-full-length-legging-deep-violet',b'5902898053784'
b'Shorts',b'Kith Women x MISBHV Biker Short - Light Grey / Ice Baby',b'XS/S',b'125.00',b'https://kith.com/products/kith-women-x-misbhv-biker-short-light-grey-ice-baby',b'5902898053821'
b'Shorts',b'Kith Women x MISBHV Biker Short - Light Grey / Ice Baby',b'S/M',b'125.00',b'https://kith.com/products/kith-women-x-misbhv-biker-short-light-grey-ice-baby',b'5902898053838'
b'Shorts',b'Kith Women x MISBHV Biker Short - Light Grey / Ice Baby',b'M/L',b'125.00',b'https://kith.com/products/kith-women-x-misbhv-biker-short-light-grey-ice-baby',b'14257470'
b'Shorts',b'Kith Women x MISBHV Biker Short - Light Grey / Ice Baby',b'L/XL',b'125.00',b'https://kith.com/products/kith-women-x-misbhv-biker-short-light-grey-ice-baby',b'5902898053845'
b'Shorts',b'Kith Women x MISBHV Biker Short - Citron',b'XS/S',b'125.00',b'https://kith.com/products/kith-women-x-misbhv-biker-short-citron',b'5902898053913'
b'Shorts',b'Kith Women x MISBHV Biker Short - Citron',b'S/M',b'125.00',b'https://kith.com/products/kith-women-x-misbhv-biker-short-citron',b'5902898053920'
b'Shorts',b'Kith Women x MISBHV Biker Short - Citron',b'M/L',b'125.00',b'https://kith.com/products/kith-women-x-misbhv-biker-short-citron',b'14257482'
b'Shorts',b'Kith Women x MISBHV Biker Short - Citron',b'L/XL',b'125.00',b'https://kith.com/products/kith-women-x-misbhv-biker-short-citron',b'5902898053937'
b'Shorts',b'Kith Women x MISBHV Biker Short - Berry',b'XS/S',b'125.00',b'https://kith.com/products/kith-women-x-misbhv-biker-short-berry',b'5902898053708'
b'Shorts',b'Kith Women x MISBHV Biker Short - Berry',b'S/M',b'125.00',b'https://kith.com/products/kith-women-x-misbhv-biker-short-berry',b'5902898053715'
b'Shorts',b'Kith Women x MISBHV Biker Short - Berry',b'M/L',b'125.00',b'https://kith.com/products/kith-women-x-misbhv-biker-short-berry',b'14257494'
b'Shorts',b'Kith Women x MISBHV Biker Short - Berry',b'L/XL',b'125.00',b'https://kith.com/products/kith-women-x-misbhv-biker-short-berry',b'5902898053722'
b'Sneakers',b'Nike WMNS Air Max 90 - White / Particle Grey / Hyper Grape / Black',b'3.5',b'120.00',b'https://kith.com/products/nike-wmns-air-max-90-white-particle-grey-hyper-grape-black',b'12502627'
b'Sneakers',b'Nike WMNS Air Max 90 - White / Particle Grey / Hyper Grape / Black',b'4',b'120.00',b'https://kith.com/products/nike-wmns-air-max-90-white-particle-grey-hyper-grape-black',b'12502628'
b'Sneakers',b'Nike WMNS Air Max 90 - White / Particle Grey / Hyper Grape / Black',b'4.5',b'120.00',b'https://kith.com/products/nike-wmns-air-max-90-white-particle-grey-hyper-grape-black',b'12502629'
b'Sneakers',b'Nike WMNS Air Max 90 - White / Particle Grey / Hyper Grape / Black',b'5',b'120.00',b'https://kith.com/products/nike-wmns-air-max-90-white-particle-grey-hyper-grape-black',b'193154395709'
b'Sneakers',b'Nike WMNS Air Max 90 - White / Particle Grey / Hyper Grape / Black',b'5.5',b'120.00',b'https://kith.com/products/nike-wmns-air-max-90-white-particle-grey-hyper-grape-black',b'193154395716'
b'Sneakers',b'Nike WMNS Air Max 90 - White / Particle Grey / Hyper Grape / Black',b'6',b'120.00',b'https://kith.com/products/nike-wmns-air-max-90-white-particle-grey-hyper-grape-black',b'193154395723'
b'Sneakers',b'Nike WMNS Air Max 90 - White / Particle Grey / Hyper Grape / Black',b'6.5',b'120.00',b'https://kith.com/products/nike-wmns-air-max-90-white-particle-grey-hyper-grape-black',b'193154395730'
b'Sneakers',b'Nike WMNS Air Max 90 - White / Particle Grey / Hyper Grape / Black',b'7',b'120.00',b'https://kith.com/products/nike-wmns-air-max-90-white-particle-grey-hyper-grape-black',b'193154395747'
b'Sneakers',b'Nike WMNS Air Max 90 - White / Particle Grey / Hyper Grape / Black',b'7.5',b'120.00',b'https://kith.com/products/nike-wmns-air-max-90-white-particle-grey-hyper-grape-black',b'193154395754'
b'Sneakers',b'Nike WMNS Air Max 90 - White / Particle Grey / Hyper Grape / Black',b'8',b'120.00',b'https://kith.com/products/nike-wmns-air-max-90-white-particle-grey-hyper-grape-black',b'193154395761'
b'Sneakers',b'Nike WMNS Air Max 90 - White / Particle Grey / Hyper Grape / Black',b'8.5',b'120.00',b'https://kith.com/products/nike-wmns-air-max-90-white-particle-grey-hyper-grape-black',b'193154395778'
b'Sneakers',b'Nike WMNS Air Max 90 - White / Particle Grey / Hyper Grape / Black',b'9',b'120.00',b'https://kith.com/products/nike-wmns-air-max-90-white-particle-grey-hyper-grape-black',b'193154395785'
b'Sneakers',b'Nike WMNS Air Max 90 - White / Particle Grey / Hyper Grape / Black',b'9.5',b'120.00',b'https://kith.com/products/nike-wmns-air-max-90-white-particle-grey-hyper-grape-black',b'193154395792'
b'Sneakers',b'Nike WMNS Air Max 90 - White / Particle Grey / Hyper Grape / Black',b'10',b'120.00',b'https://kith.com/products/nike-wmns-air-max-90-white-particle-grey-hyper-grape-black',b'193154395808'
b'Sneakers',b'Nike WMNS Air Max 90 - White / Particle Grey / Hyper Grape / Black',b'10.5',b'120.00',b'https://kith.com/products/nike-wmns-air-max-90-white-particle-grey-hyper-grape-black',b'193154395815'
b'Sneakers',b'Nike WMNS Air Max 90 - White / Particle Grey / Hyper Grape / Black',b'11',b'120.00',b'https://kith.com/products/nike-wmns-air-max-90-white-particle-grey-hyper-grape-black',b'193154395822'
b'Sneakers',b'Nike WMNS Air Max 90 - White / Particle Grey / Hyper Grape / Black',b'11.5',b'120.00',b'https://kith.com/products/nike-wmns-air-max-90-white-particle-grey-hyper-grape-black',b'193154395839'
b'Sneakers',b'Nike WMNS Air Max 90 - White / Particle Grey / Hyper Grape / Black',b'12',b'120.00',b'https://kith.com/products/nike-wmns-air-max-90-white-particle-grey-hyper-grape-black',b'193154395846'
b'Sneakers',b'Nike WMNS Air Max 90 - White / Particle Grey / Hyper Grape / Black',b'12.5',b'120.00',b'https://kith.com/products/nike-wmns-air-max-90-white-particle-grey-hyper-grape-black',b'12502645'
b'Sneakers',b'Nike WMNS Air Max 90 - White / Particle Grey / Hyper Grape / Black',b'13',b'120.00',b'https://kith.com/products/nike-wmns-air-max-90-white-particle-grey-hyper-grape-black',b'12502646'
b'Sneakers',b'Nike WMNS Air Max 90 - White / Particle Grey / Hyper Grape / Black',b'13.5',b'120.00',b'https://kith.com/products/nike-wmns-air-max-90-white-particle-grey-hyper-grape-black',b'12502647'
b'Sneakers',b'Nike WMNS Air Max 90 - White / Particle Grey / Hyper Grape / Black',b'14',b'120.00',b'https://kith.com/products/nike-wmns-air-max-90-white-particle-grey-hyper-grape-black',b'12502648'
b'Sneakers',b'adidas Nite Jogger - Core Black / Silver Metallic',b'3',b'130.00',b'https://kith.com/products/aafv3788',b'12256424'
b'Sneakers',b'adidas Nite Jogger - Core Black / Silver Metallic',b'3.5',b'130.00',b'https://kith.com/products/aafv3788',b'12256425'
b'Sneakers',b'adidas Nite Jogger - Core Black / Silver Metallic',b'4',b'130.00',b'https://kith.com/products/aafv3788',b'193104511579'
b'Sneakers',b'adidas Nite Jogger - Core Black / Silver Metallic',b'4.5',b'130.00',b'https://kith.com/products/aafv3788',b'193104513320'
b'Sneakers',b'adidas Nite Jogger - Core Black / Silver Metallic',b'5',b'130.00',b'https://kith.com/products/aafv3788',b'193104513368'
b'Sneakers',b'adidas Nite Jogger - Core Black / Silver Metallic',b'5.5',b'130.00',b'https://kith.com/products/aafv3788',b'193104513351'
b'Sneakers',b'adidas Nite Jogger - Core Black / Silver Metallic',b'6',b'130.00',b'https://kith.com/products/aafv3788',b'193104513375'
b'Sneakers',b'adidas Nite Jogger - Core Black / Silver Metallic',b'6.5',b'130.00',b'https://kith.com/products/aafv3788',b'193104513412'
b'Sneakers',b'adidas Nite Jogger - Core Black / Silver Metallic',b'7',b'130.00',b'https://kith.com/products/aafv3788',b'193104511623'
b'Sneakers',b'adidas Nite Jogger - Core Black / Silver Metallic',b'7.5',b'130.00',b'https://kith.com/products/aafv3788',b'193104511609'
b'Sneakers',b'adidas Nite Jogger - Core Black / Silver Metallic',b'8',b'130.00',b'https://kith.com/products/aafv3788',b'193104513337'
b'Sneakers',b'adidas Nite Jogger - Core Black / Silver Metallic',b'8.5',b'130.00',b'https://kith.com/products/aafv3788',b'193104511555'
b'Sneakers',b'adidas Nite Jogger - Core Black / Silver Metallic',b'9',b'130.00',b'https://kith.com/products/aafv3788',b'193104511593'
b'Sneakers',b'adidas Nite Jogger - Core Black / Silver Metallic',b'9.5',b'130.00',b'https://kith.com/products/aafv3788',b'193104513382'
b'Sneakers',b'adidas Nite Jogger - Core Black / Silver Metallic',b'10',b'130.00',b'https://kith.com/products/aafv3788',b'193104511548'
b'Sneakers',b'adidas Nite Jogger - Core Black / Silver Metallic',b'10.5',b'130.00',b'https://kith.com/products/aafv3788',b'193104511531'
b'Sneakers',b'adidas Nite Jogger - Core Black / Silver Metallic',b'11',b'130.00',b'https://kith.com/products/aafv3788',b'193104513405'
b'Sneakers',b'adidas Nite Jogger - Core Black / Silver Metallic',b'11.5',b'130.00',b'https://kith.com/products/aafv3788',b'193104513344'
b'Sneakers',b'adidas Nite Jogger - Core Black / Silver Metallic',b'12',b'130.00',b'https://kith.com/products/aafv3788',b'193104513399'
b'Sneakers',b'adidas Nite Jogger - Core Black / Silver Metallic',b'12.5',b'130.00',b'https://kith.com/products/aafv3788',b'193104511586'
b'Sneakers',b'adidas Nite Jogger - Core Black / Silver Metallic',b'13',b'130.00',b'https://kith.com/products/aafv3788',b'193104513429'
b'Sneakers',b'adidas Nite Jogger - Core Black / Silver Metallic',b'13.5',b'130.00',b'https://kith.com/products/aafv3788',b'193104511616'
b'Sneakers',b'adidas Nite Jogger - Core Black / Silver Metallic',b'14',b'130.00',b'https://kith.com/products/aafv3788',b'193104511562'
b'Sneakers',b'adidas Nite Jogger - Core Black / Silver Metallic',b'14.5',b'130.00',b'https://kith.com/products/aafv3788',b'12256447'
b'Sneakers',b'adidas Nite Jogger - Core Black / Silver Metallic',b'15',b'130.00',b'https://kith.com/products/aafv3788',b'12256448'
b'Sneakers',b'Vans Sport Patchwork - Leopard / Snake',b'3',b'70.00',b'https://kith.com/products/vn0a4bu601r',b'12253403'
b'Sneakers',b'Vans Sport Patchwork - Leopard / Snake',b'3.5',b'70.00',b'https://kith.com/products/vn0a4bu601r',b'194112551878'
b'Sneakers',b'Vans Sport Patchwork - Leopard / Snake',b'4',b'70.00',b'https://kith.com/products/vn0a4bu601r',b'194112552288'
b'Sneakers',b'Vans Sport Patchwork - Leopard / Snake',b'4.5',b'70.00',b'https://kith.com/products/vn0a4bu601r',b'194112552738'
b'Sneakers',b'Vans Sport Patchwork - Leopard / Snake',b'5',b'70.00',b'https://kith.com/products/vn0a4bu601r',b'194112553193'
b'Sneakers',b'Vans Sport Patchwork - Leopard / Snake',b'5.5',b'70.00',b'https://kith.com/products/vn0a4bu601r',b'194112553674'
b'Sneakers',b'Vans Sport Patchwork - Leopard / Snake',b'6',b'70.00',b'https://kith.com/products/vn0a4bu601r',b'194112554121'
b'Sneakers',b'Vans Sport Patchwork - Leopard / Snake',b'6.5',b'70.00',b'https://kith.com/products/vn0a4bu601r',b'194112554558'
b'Sneakers',b'Vans Sport Patchwork - Leopard / Snake',b'7',b'70.00',b'https://kith.com/products/vn0a4bu601r',b'194112554954'
b'Sneakers',b'Vans Sport Patchwork - Leopard / Snake',b'7.5',b'70.00',b'https://kith.com/products/vn0a4bu601r',b'194112555319'
b'Sneakers',b'Vans Sport Patchwork - Leopard / Snake',b'8',b'70.00',b'https://kith.com/products/vn0a4bu601r',b'194112555647'
b'Sneakers',b'Vans Sport Patchwork - Leopard / Snake',b'8.5',b'70.00',b'https://kith.com/products/vn0a4bu601r',b'194112555975'
b'Sneakers',b'Vans Sport Patchwork - Leopard / Snake',b'9',b'70.00',b'https://kith.com/products/vn0a4bu601r',b'194112556316'
b'Sneakers',b'Vans Sport Patchwork - Leopard / Snake',b'9.5',b'70.00',b'https://kith.com/products/vn0a4bu601r',b'194112557108'
b'Sneakers',b'Vans Sport Patchwork - Leopard / Snake',b'10',b'70.00',b'https://kith.com/products/vn0a4bu601r',b'194112557412'
b'Sneakers',b'Vans Sport Patchwork - Leopard / Snake',b'10.5',b'70.00',b'https://kith.com/products/vn0a4bu601r',b'193395602918'
b'Sneakers',b'Vans Sport Patchwork - Leopard / Snake',b'11',b'70.00',b'https://kith.com/products/vn0a4bu601r',b'193395602932'
b'Sneakers',b'Vans Sport Patchwork - Leopard / Snake',b'11.5',b'70.00',b'https://kith.com/products/vn0a4bu601r',b'193395602956'
b'Sneakers',b'Vans Sport Patchwork - Leopard / Snake',b'12',b'70.00',b'https://kith.com/products/vn0a4bu601r',b'193395602970'
b'Sneakers',b'Vans Sport Patchwork - Leopard / Snake',b'12.5',b'70.00',b'https://kith.com/products/vn0a4bu601r',b'12253422'
b'Sneakers',b'Vans Sport Patchwork - Leopard / Snake',b'13',b'70.00',b'https://kith.com/products/vn0a4bu601r',b'193395602994'
b'Sneakers',b'Vans Sport Patchwork - Leopard / Snake',b'13.5',b'70.00',b'https://kith.com/products/vn0a4bu601r',b'12253424'
b'Sneakers',b'Vans Sport Patchwork - Leopard / Snake',b'14',b'70.00',b'https://kith.com/products/vn0a4bu601r',b'12253425'
b'Sneakers',b'Vans Sport Patchwork - Leopard / Snake',b'14.5',b'70.00',b'https://kith.com/products/vn0a4bu601r',b'12253426'
b'Sneakers',b'Vans Sport Patchwork - Leopard / Snake',b'15',b'70.00',b'https://kith.com/products/vn0a4bu601r',b'12253427'
b'Sneakers',b'Vans ERA Patchwork - Leopard / Snake',b'3',b'65.00',b'https://kith.com/products/vn0a4bv401r',b'12253378'
